date,open,high,low,close,volume,amount
2015-10-15,2750.06,2879.0,2748.26,2874.65,16.36,236.62
2015-10-16,2890.93,2921.49,2864.3,2913.18,16.34,262.77
2015-10-19,2932.5,2946.21,2853.51,2892.12,14.94,234.91
2015-10-20,2896.66,3004.43,2896.66,3003.38,17.1,276.25
2015-10-21,3014.65,3038.53,2803.92,2834.62,22.44,360.8
2015-10-22,2828.86,2959.99,2828.65,2957.13,16.23,261.03
2015-10-23,2986.75,3055.97,2952.63,3040.66,18.69,325.18
2015-10-26,3071.74,3088.75,3011.46,3055.96,18.0,319.82
2015-10-27,3022.71,3100.0,2919.4,3083.32,15.75,280.86
2015-10-28,3064.6,3104.91,2972.29,2985.11,13.56,245.05
2015-10-29,3015.36,3058.93,2963.87,3016.31,11.66,211.71
2015-10-30,3010.1,3058.17,2953.41,3012.71,11.69,212.65
2015-11-02,2931.82,3022.22,2923.89,2926.26,11.35,194.19
2015-11-03,2936.4,2956.45,2896.26,2913.05,7.98,137.46
2015-11-04,2932.88,3081.32,2932.72,3081.32,13.39,231.46
2015-11-05,3077.76,3138.39,3048.82,3095.71,21.18,321.22
2015-11-06,3088.15,3185.85,3088.15,3184.28,17.81,285.34
2015-11-09,3164.38,3242.6,3132.65,3224.97,17.84,304.94
2015-11-10,3203.91,3245.37,3182.55,3221.75,14.92,268.9
2015-11-11,3226.52,3299.7,3212.76,3299.7,14.85,291.58
2015-11-12,3317.04,3319.02,3243.55,3279.95,15.26,289.66
2015-11-13,3251.74,3272.96,3182.89,3213.66,15.7,298.06
2015-11-16,3160.52,3309.04,3156.22,3309.04,13.8,266.56
2015-11-17,3344.52,3355.68,3255.54,3267.82,17.33,357.81
2015-11-18,3265.43,3291.04,3214.83,3223.64,11.82,241.33
2015-11-19,3240.89,3331.05,3239.69,3331.05,11.74,231.52
2015-11-20,3345.33,3403.64,3332.42,3388.19,15.19,306.69
2015-11-23,3392.31,3398.37,3309.71,3322.85,14.4,289.59
2015-11-24,3324.28,3366.95,3277.73,3366.95,10.23,210.4
2015-11-25,3376.79,3437.15,3366.32,3435.15,13.23,274.85
2015-11-26,3458.93,3484.58,3421.32,3442.25,14.41,298.13
2015-11-27,3441.73,3451.78,3217.77,3247.62,16.66,333.83
2015-11-30,3244.97,3291.41,3086.91,3259.79,13.77,268.06
2015-12-01,3253.67,3270.53,3194.24,3224.81,9.48,197.4
2015-12-02,3219.17,3232.9,3106.27,3198.54,9.45,199.38
2015-12-03,3195.9,3271.31,3195.9,3271.1,8.68,179.57
2015-12-04,3257.83,3291.06,3220.54,3238.72,9.05,191.2
2015-12-07,3248.41,3281.11,3219.35,3266.72,8.26,168.74
2015-12-08,3260.18,3260.18,3199.32,3216.12,9.6,198.27
2015-12-09,3201.68,3236.3,3192.7,3215.68,8.9,184.63
2015-12-10,3218.85,3285.42,3218.77,3248.0,11.17,232.17
2015-12-11,3253.14,3297.69,3244.17,3274.87,12.46,259.62
2015-12-14,3253.1,3319.93,3234.78,3319.93,11.53,229.64
2015-12-15,3322.72,3413.74,3322.69,3400.04,13.18,268.23
2015-12-16,3407.48,3433.49,3390.94,3402.8,12.67,254.98
2015-12-17,3419.56,3499.63,3419.34,3499.48,15.24,321.32
2015-12-18,3485.29,3510.78,3455.35,3469.14,12.88,275.3
2015-12-21,3461.53,3498.42,3455.55,3489.74,11.71,230.9
2015-12-22,3492.2,3504.73,3453.59,3504.03,10.52,217.99
2015-12-23,3495.97,3500.85,3423.61,3425.23,10.14,207.36
2015-12-24,3417.47,3445.16,3372.41,3437.89,8.36,169.62
2015-12-25,3441.06,3482.72,3441.06,3470.1,7.84,168.25
2015-12-28,3496.48,3518.04,3402.14,3402.14,12.46,236.17
2015-12-29,3395.07,3444.95,3370.15,3444.95,8.95,175.89
2015-12-30,3453.84,3534.62,3452.51,3524.29,12.77,259.92
2015-12-31,3512.66,3519.07,3433.21,3434.35,10.31,220.09
2016-01-04,3438.9,3449.47,3170.33,3170.33,9.01,179.5
2016-01-05,3006.67,3206.3,3006.67,3152.39,13.49,253.75
2016-01-06,3169.11,3217.22,3121.83,3215.95,11.35,210.79
2016-01-07,3146.99,3170.28,2949.21,2952.31,2.77,49.39
2016-01-08,3008.98,3045.88,2836.14,2988.82,11.65,203.82
2016-01-11,2922.16,2960.31,2792.09,2792.22,10.36,174.87
2016-01-12,2783.95,2810.91,2708.24,2764.5,9.29,158.61
2016-01-13,2773.86,2796.19,2647.91,2647.91,8.99,139.4
2016-01-14,2553.37,2739.86,2550.22,2731.25,9.7,141.88
2016-01-15,2709.02,2736.09,2616.02,2635.37,9.4,136.33
2016-01-18,2578.55,2722.38,2578.55,2689.51,7.67,120.8
2016-01-19,2685.97,2786.32,2675.48,2781.62,9.03,142.19
2016-01-20,2766.65,2815.43,2745.32,2767.81,9.28,149.14
2016-01-21,2723.43,2804.8,2663.91,2663.91,8.45,133.32
2016-01-22,2696.64,2726.25,2626.59,2719.05,7.8,116.43
2016-01-25,2744.24,2776.25,2723.6,2751.93,7.12,113.44
2016-01-26,2723.75,2724.61,2560.2,2562.49,10.0,140.12
2016-01-27,2563.66,2575.64,2411.87,2530.14,9.86,131.9
2016-01-28,2493.01,2528.51,2415.29,2420.56,7.45,101.76
2016-01-29,2420.27,2527.51,2402.41,2505.13,7.69,102.4
2016-02-01,2497.96,2521.43,2448.35,2482.38,6.19,85.74
2016-02-02,2486.28,2578.07,2486.13,2568.85,6.7,96.11
2016-02-03,2542.76,2592.51,2528.4,2581.71,6.87,94.4
2016-02-04,2569.54,2620.91,2569.39,2603.71,7.71,110.02
2016-02-05,2593.61,2610.18,2563.63,2564.09,6.49,92.76
2016-02-15,2485.58,2588.01,2485.16,2573.16,6.11,89.5
2016-02-16,2591.81,2679.93,2591.05,2671.92,8.83,129.09
2016-02-17,2682.21,2716.28,2657.73,2709.15,10.86,162.56
2016-02-18,2723.72,2727.26,2679.07,2685.19,9.66,144.49
2016-02-19,2678.7,2725.38,2678.7,2710.39,8.85,137.78
2016-02-22,2743.27,2752.03,2721.31,2752.03,9.78,149.68
2016-02-23,2750.07,2752.52,2678.92,2711.43,8.91,138.07
2016-02-24,2702.75,2730.75,2648.01,2708.16,8.67,131.01
2016-02-25,2697.93,2697.93,2497.4,2506.72,10.02,142.27
2016-02-26,2519.69,2533.18,2450.1,2492.44,7.78,109.56
2016-02-29,2483.88,2483.93,2343.54,2365.2,8.18,101.36
2016-03-01,2370.73,2424.41,2315.26,2406.1,7.38,99.96
2016-03-02,2407.21,2511.22,2400.59,2506.03,9.08,120.98
2016-03-03,2505.99,2545.7,2499.81,2504.88,8.75,120.74
2016-03-04,2488.84,2501.27,2408.54,2433.56,9.44,114.17
2016-03-07,2451.96,2504.18,2451.17,2488.7,6.77,92.33
2016-03-08,2484.07,2512.78,2407.6,2512.68,8.0,108.6
2016-03-09,2466.04,2507.5,2451.02,2475.82,6.32,83.98
2016-03-10,2474.95,2490.13,2442.41,2444.53,5.37,70.43
2016-03-11,2420.99,2453.69,2415.19,2443.59,4.83,62.95
2016-03-14,2467.47,2541.78,2467.29,2516.57,7.82,113.21
2016-03-15,2512.94,2526.04,2494.41,2507.36,6.48,87.37
2016-03-16,2523.36,2528.05,2474.99,2491.33,7.25,88.18
2016-03-17,2499.22,2576.11,2497.34,2567.62,10.19,142.35
2016-03-18,2573.35,2648.16,2573.22,2632.34,13.39,182.27
2016-03-21,2662.12,2688.59,2650.52,2688.35,13.19,186.15
2016-03-22,2667.43,2706.82,2656.5,2683.57,11.37,169.53
2016-03-23,2673.91,2703.69,2673.84,2703.51,9.87,149.97
2016-03-24,2682.07,2704.94,2661.06,2661.06,9.73,152.42
2016-03-25,2652.82,2678.67,2644.02,2671.08,8.46,131.4
2016-03-28,2690.45,2717.0,2654.18,2662.5,9.77,157.51
2016-03-29,2658.61,2663.86,2595.4,2611.33,7.8,121.32
2016-03-30,2626.28,2695.37,2625.45,2695.37,8.89,143.25
2016-03-31,2704.77,2728.75,2694.42,2702.03,11.53,183.63
2016-04-01,2686.45,2700.16,2655.29,2695.82,10.6,149.19
2016-04-05,2689.64,2754.85,2680.89,2748.86,11.28,171.78
2016-04-06,2737.4,2761.74,2725.85,2752.49,10.13,161.84
2016-04-07,2760.07,2775.28,2715.57,2715.57,13.04,214.8
2016-04-08,2692.81,2698.4,2658.7,2688.2,10.8,187.85
2016-04-11,2703.35,2751.89,2703.35,2735.22,10.27,180.08
2016-04-12,2731.99,2735.09,2695.41,2728.01,9.85,168.21
2016-04-13,2737.72,2792.93,2737.66,2758.62,12.87,214.24
2016-04-14,2781.6,2796.61,2762.28,2796.4,10.73,193.56
2016-04-15,2799.12,2807.39,2782.48,2796.19,10.42,182.98
2016-04-20,2768.58,2774.44,2611.24,2650.2,13.21,230.78
2016-04-21,2633.83,2658.11,2608.58,2610.94,7.86,133.65
2016-04-22,2592.68,2634.98,2588.93,2634.7,6.15,99.56
2016-04-25,2632.32,2632.32,2594.93,2626.32,6.67,108.04
2016-04-26,2628.31,2663.23,2620.36,2663.11,6.58,106.96
2016-04-27,2672.78,2706.11,2666.52,2672.41,8.34,141.12
2016-04-28,2670.7,2677.02,2616.78,2667.9,7.62,126.59
2016-04-29,2652.65,2678.9,2648.03,2655.44,5.39,95.16
2016-05-03,2658.97,2733.15,2653.74,2733.15,8.39,146.6
2016-05-04,2721.32,2748.03,2718.82,2726.38,7.8,139.93
2016-05-05,2719.82,2738.64,2709.73,2737.76,6.41,116.45
2016-05-06,2741.42,2751.05,2631.97,2631.97,10.34,174.14
2016-05-09,2606.77,2606.77,2532.14,2540.12,7.46,117.18
2016-05-10,2534.63,2555.19,2528.01,2544.37,4.5,73.44
2016-05-11,2560.08,2564.71,2505.25,2505.25,4.88,80.37
2016-05-12,2467.74,2502.25,2435.96,2500.93,5.14,79.13
2016-05-13,2498.0,2523.94,2484.47,2496.09,4.13,69.84
2016-05-16,2491.2,2538.51,2480.24,2538.21,4.8,76.23
2016-05-17,2540.88,2560.62,2518.54,2535.21,5.53,91.78
2016-05-18,2517.66,2517.66,2445.99,2471.71,6.29,94.74
2016-05-19,2474.76,2526.41,2470.82,2490.14,6.74,114.4
2016-05-20,2463.97,2515.18,2455.11,2515.1,5.69,93.19
2016-05-23,2523.27,2558.82,2522.97,2556.15,6.38,108.15
2016-05-24,2549.91,2550.2,2505.94,2524.01,5.79,102.55
2016-05-25,2545.27,2566.41,2516.67,2527.11,6.42,115.59
2016-05-26,2518.92,2542.45,2471.89,2541.97,7.04,118.42
2016-05-27,2534.9,2557.8,2526.25,2535.94,6.44,115.37
2016-05-30,2526.43,2562.27,2502.61,2540.35,6.44,111.84
2016-05-31,2541.19,2646.05,2540.33,2645.99,11.33,188.87
2016-06-01,2647.43,2676.41,2647.25,2658.95,10.2,185.69
2016-06-02,2652.57,2675.96,2644.98,2675.92,9.01,157.37
2016-06-03,2674.55,2705.98,2672.83,2685.44,10.08,183.31
2016-06-06,2689.64,2698.08,2663.79,2688.73,8.06,152.58
2016-06-07,2687.95,2694.57,2667.13,2690.4,7.37,136.72
2016-06-08,2686.94,2710.8,2669.04,2692.17,8.07,148.72
2016-06-13,2654.25,2682.35,2568.79,2568.79,8.73,156.08
2016-06-14,2556.45,2583.94,2552.73,2580.04,5.72,98.8
2016-06-15,2552.14,2665.32,2548.12,2654.01,7.92,143.59
2016-06-16,2649.01,2662.57,2632.04,2636.61,7.18,128.96
2016-06-17,2646.6,2681.66,2644.4,2666.89,8.34,139.98
2016-06-20,2669.82,2689.97,2649.52,2684.19,8.68,154.59
2016-06-21,2694.49,2701.75,2640.45,2650.76,9.86,158.45
2016-06-22,2644.32,2706.59,2642.54,2706.0,8.98,150.36
2016-06-23,2713.6,2750.51,2711.17,2731.04,11.99,197.22
2016-06-24,2729.52,2744.1,2629.34,2702.72,12.14,202.62
2016-06-27,2685.52,2777.53,2683.77,2776.99,10.95,190.43
2016-06-28,2763.46,2791.11,2753.54,2786.74,10.85,185.54
2016-06-29,2795.85,2798.02,2764.13,2779.09,10.23,174.56
2016-06-30,2778.53,2795.94,2770.25,2779.84,9.93,168.27
2016-07-01,2782.95,2794.37,2760.78,2767.47,9.06,150.35
2016-07-05,2817.47,2831.16,2808.2,2822.39,10.59,178.59
2016-07-06,2813.49,2824.16,2801.74,2819.54,8.91,143.93
2016-07-07,2822.3,2824.38,2777.64,2808.77,10.19,173.78
2016-07-08,2809.4,2830.31,2801.85,2813.66,9.49,162.31
2016-07-11,2821.7,2845.77,2810.57,2811.5,10.97,193.3
2016-07-12,2813.13,2847.33,2774.36,2846.67,12.29,194.04
2016-07-13,2852.58,2908.54,2852.58,2892.49,13.82,201.5
2016-07-14,2881.67,2911.97,2870.53,2911.32,12.97,209.43
2016-07-15,2910.15,2921.77,2887.54,2911.46,10.8,173.35
2016-07-18,2912.84,2943.86,2910.21,2926.04,12.25,180.22
2016-07-19,2926.36,2941.71,2900.24,2941.71,10.51,177.14
2016-07-20,2940.04,2953.27,2928.14,2933.0,9.75,174.95
2016-07-21,2935.1,2992.19,2935.1,2970.15,14.16,234.51
2016-07-22,2968.65,2980.83,2955.16,2960.79,13.64,232.03
2016-07-25,2955.72,2972.82,2938.08,2949.76,12.51,214.06
2016-07-26,2946.46,2982.39,2945.64,2982.26,10.98,174.86
2016-07-27,2978.7,2982.83,2812.51,2848.83,16.69,260.35
2016-07-28,2844.05,2875.77,2808.64,2858.19,11.98,183.64
2016-07-29,2857.8,2861.74,2810.85,2816.8,7.98,122.2
2016-08-01,2802.98,2803.37,2740.83,2772.73,7.83,121.37
2016-08-02,2772.05,2813.88,2772.05,2813.64,6.61,100.03
2016-08-03,2807.18,2822.22,2799.91,2818.31,7.49,114.32
2016-08-04,2815.31,2850.37,2804.03,2842.45,8.24,130.8
2016-08-05,2836.08,2842.72,2818.01,2820.97,6.86,109.45
2016-08-08,2812.23,2859.84,2802.24,2859.59,6.84,104.98
2016-08-09,2857.01,2884.06,2851.88,2883.49,8.48,138.22
2016-08-10,2882.58,2897.84,2871.66,2872.53,8.88,145.47
2016-08-11,2868.37,2878.99,2836.36,2836.61,8.34,134.63
2016-08-12,2834.4,2864.8,2829.55,2864.8,7.25,112.9
2016-08-15,2871.22,2925.38,2848.66,2921.31,12.57,196.15
2016-08-16,2926.93,2942.11,2920.91,2926.53,12.19,188.71
2016-08-17,2926.9,2948.42,2917.95,2940.5,9.6,163.6
2016-08-18,2936.89,2957.1,2933.67,2943.65,10.98,171.08
2016-08-19,2944.49,2950.08,2922.14,2939.17,8.55,133.73
2016-08-22,2943.79,2945.08,2902.68,2903.1,8.22,140.47
2016-08-23,2898.56,2912.71,2878.31,2896.97,7.55,124.33
2016-08-24,2899.44,2933.71,2898.91,2924.43,7.44,128.13
2016-08-25,2915.92,2916.06,2880.47,2909.3,8.35,149.0
2016-08-26,2917.95,2953.66,2917.58,2930.0,9.0,164.16
2016-08-29,2926.9,2942.13,2917.53,2927.22,7.91,138.7
2016-08-30,2927.91,2944.31,2921.21,2927.51,6.72,121.34
2016-08-31,2927.05,2930.77,2900.56,2917.38,6.8,120.75
2016-09-01,2917.25,2924.63,2901.67,2901.77,7.41,135.51
2016-09-02,2894.8,2906.33,2872.69,2887.99,6.89,131.76
2016-09-05,2893.7,2923.41,2893.28,2913.43,7.52,141.36
2016-09-06,2915.61,2968.57,2895.96,2968.39,11.01,203.28
2016-09-07,2967.87,2984.52,2956.02,2961.69,9.54,178.64
2016-09-08,2959.53,2986.49,2958.66,2986.29,8.56,167.0
2016-09-09,2986.96,2995.19,2966.5,2966.66,8.76,167.42
2016-09-12,2913.76,2935.05,2895.46,2896.66,10.1,177.0
2016-09-13,2911.98,2917.92,2874.83,2887.09,7.4,134.51
2016-09-14,2869.57,2890.75,2860.3,2866.55,6.19,107.32
2016-09-19,2870.51,2901.4,2870.46,2901.39,5.52,103.08
2016-09-20,2902.81,2902.84,2881.66,2890.5,5.26,95.62
2016-09-21,2892.09,2908.34,2891.2,2892.96,5.86,106.77
2016-09-22,2910.12,2919.92,2904.09,2911.95,6.64,124.56
2016-09-23,2911.88,2915.93,2894.74,2897.7,7.18,128.23
2016-09-26,2895.12,2897.28,2842.71,2845.45,7.36,133.02
2016-09-27,2841.41,2875.47,2831.72,2875.44,6.51,115.11
2016-09-28,2871.85,2871.85,2855.0,2861.32,4.71,81.48
2016-09-29,2864.66,2885.11,2864.56,2871.97,5.33,98.43
2016-09-30,2867.91,2896.66,2867.18,2888.75,5.35,92.19
2016-10-10,2915.65,2965.09,2915.65,2965.09,9.23,146.09
2016-10-11,2964.89,3007.91,2961.96,3001.58,12.54,166.89
2016-10-12,3009.41,3015.51,2994.64,3009.64,11.99,162.03
2016-10-13,3008.22,3014.29,2999.88,3004.63,9.23,138.83
2016-10-14,2991.63,3001.57,2956.98,2997.9,12.58,175.65
2016-10-17,2990.36,2995.31,2948.45,2956.51,11.67,169.93
2016-10-18,2952.92,2996.03,2952.78,2995.6,9.48,141.52
2016-10-19,2999.81,3018.99,2985.12,2993.68,11.12,148.56
2016-10-20,2993.12,3004.93,2984.49,3003.8,10.44,157.44
2016-10-21,2999.55,3006.84,2961.38,2985.86,9.46,141.74
2016-10-24,2985.61,3007.95,2973.44,3002.17,9.66,159.18
2016-10-25,3003.08,3008.56,2992.34,3007.87,9.6,154.69
2016-10-26,3006.22,3007.15,2977.88,2991.36,10.73,164.41
2016-10-27,2987.63,2987.65,2972.53,2986.32,8.81,134.06
2016-10-28,2987.03,2998.99,2971.28,2971.79,9.1,152.69
2016-10-31,2960.25,2961.45,2942.05,2954.55,8.38,137.92
2016-11-01,2958.04,2975.92,2953.47,2972.45,8.59,141.57
2016-11-02,2968.83,2968.83,2946.66,2948.69,8.8,144.74
2016-11-03,2944.49,2979.28,2935.22,2961.61,11.63,165.37
2016-11-04,2960.19,2987.15,2946.81,2952.76,11.58,157.8
2016-11-07,2953.2,2965.38,2943.02,2957.35,7.94,135.47
2016-11-08,2970.81,2996.97,2963.79,2985.04,9.22,163.66
2016-11-09,2986.09,2989.7,2918.75,2959.27,11.41,187.99
2016-11-10,2981.65,2992.35,2966.57,2992.35,9.3,179.46
2016-11-11,2990.49,3008.36,2987.96,3008.34,10.87,198.37
2016-11-14,3015.75,3031.88,3015.41,3029.46,12.35,190.76
2016-11-15,3027.74,3044.32,3016.22,3044.32,11.19,179.33
2016-11-16,3046.85,3063.75,3031.86,3050.01,11.99,184.21
2016-11-17,3041.61,3053.33,3019.83,3041.13,10.66,145.41
2016-11-18,3040.72,3052.19,3032.18,3034.84,8.91,143.58
2016-11-21,3047.79,3053.07,3034.63,3041.79,8.34,152.47
2016-11-22,3042.33,3059.82,3039.92,3059.18,10.45,181.69
2016-11-23,3060.27,3064.88,3033.19,3038.74,10.22,172.37
2016-11-24,3038.07,3040.92,3015.83,3023.11,8.38,164.02
2016-11-25,3020.18,3041.82,2981.45,3041.82,8.63,161.06
2016-11-28,3050.3,3056.51,3041.91,3045.8,8.69,153.89
2016-11-29,3039.36,3048.54,3021.66,3023.43,9.86,154.73
2016-11-30,3014.92,3068.27,3013.61,3061.77,14.74,192.74
2016-12-01,3071.53,3115.19,3068.46,3112.01,17.4,223.48
2016-12-02,3110.72,3110.72,3031.14,3031.93,14.04,196.86
2016-12-05,2991.72,3042.86,2988.74,3015.84,11.46,159.86
2016-12-06,3020.46,3026.13,2998.83,3002.96,8.17,119.32
2016-12-07,3002.7,3017.99,2981.03,3017.99,7.88,118.8
2016-12-08,3024.89,3034.97,3013.59,3019.8,10.79,144.8
2016-12-09,3012.04,3013.13,2988.05,2994.99,9.84,152.66
2016-12-12,2993.13,2993.13,2848.65,2856.66,13.13,188.61
2016-12-13,2847.91,2891.74,2823.43,2885.53,10.41,141.49
2016-12-14,2877.41,2893.76,2837.14,2837.71,11.24,137.93
2016-12-15,2822.41,2887.59,2822.41,2857.37,8.69,121.16
2016-12-16,2858.57,2884.7,2858.57,2882.16,6.91,100.97
2016-12-19,2890.53,2896.05,2874.08,2881.07,6.34,90.37
2016-12-20,2882.98,2897.71,2868.44,2893.28,7.56,105.39
2016-12-21,2903.33,2938.91,2902.64,2925.51,10.97,132.27
2016-12-22,2922.57,2934.2,2910.74,2933.86,8.98,109.1
2016-12-23,2935.54,2945.97,2900.58,2900.58,11.15,144.03
2016-12-26,2885.8,2912.4,2857.28,2912.3,7.23,107.71
2016-12-27,2911.79,2920.55,2894.37,2901.48,7.98,111.3
2016-12-28,2899.43,2904.03,2886.64,2897.09,6.86,96.3
2016-12-29,2893.58,2908.51,2885.08,2888.68,6.09,93.18
2016-12-30,2892.7,2901.2,2877.29,2886.43,6.73,94.23
2017-01-03,2898.41,2926.38,2897.65,2922.81,6.65,98.29
2017-01-04,2931.22,2961.38,2918.23,2961.34,8.4,134.03
2017-01-05,2955.89,2972.08,2947.19,2972.03,9.29,130.15
2017-01-06,2971.98,2974.85,2940.53,2942.07,8.58,128.29
2017-01-09,2936.93,2946.59,2909.89,2946.43,8.23,123.84
2017-01-10,2942.68,2953.05,2924.1,2924.22,6.84,102.51
2017-01-11,2919.72,2924.02,2867.64,2871.22,9.86,131.9
2017-01-12,2862.33,2870.09,2837.66,2839.99,7.96,108.34
2017-01-13,2834.5,2843.13,2796.18,2801.3,6.69,102.27
2017-01-16,2789.14,2789.22,2633.96,2697.51,11.31,152.77
2017-01-17,2686.79,2732.9,2666.01,2730.76,6.93,103.09
2017-01-18,2724.85,2735.87,2713.01,2713.72,5.2,74.38
2017-01-19,2705.1,2715.33,2681.84,2685.25,5.88,80.45
2017-01-20,2681.68,2738.1,2681.58,2731.98,5.73,84.98
2017-01-23,2735.35,2760.66,2735.17,2750.48,5.19,80.12
2017-01-24,2745.41,2746.04,2725.22,2726.93,4.86,74.54
2017-01-25,2720.73,2749.6,2714.88,2749.34,5.76,78.48
2017-01-26,2746.93,2763.02,2746.49,2761.22,4.49,66.27
2017-02-03,2761.25,2763.2,2746.43,2750.45,3.82,59.95
2017-02-06,2755.47,2786.26,2746.23,2786.26,6.01,91.21
2017-02-07,2782.08,2799.32,2769.23,2782.36,5.94,91.13
2017-02-08,2779.23,2814.88,2764.51,2814.88,8.42,113.15
2017-02-09,2812.86,2830.28,2811.39,2830.28,7.52,109.84
2017-02-10,2829.11,2835.5,2821.87,2825.41,7.54,107.16
2017-02-13,2819.44,2841.85,2818.23,2841.42,6.65,103.75
2017-02-14,2842.91,2846.42,2834.41,2840.91,6.26,96.44
2017-02-15,2840.74,2845.53,2806.74,2809.59,6.24,98.0
2017-02-16,2811.96,2824.18,2808.42,2818.13,5.72,85.26
2017-02-17,2815.29,2817.86,2789.3,2796.07,7.58,106.44
2017-02-20,2793.15,2816.19,2791.94,2816.19,6.85,104.58
2017-02-21,2813.17,2834.71,2809.67,2834.71,7.37,118.56
2017-02-22,2834.11,2845.55,2827.72,2845.55,7.12,121.59
2017-02-23,2846.58,2851.52,2832.26,2846.85,6.29,114.11
2017-02-24,2849.09,2903.24,2848.99,2896.46,11.63,167.77
2017-02-27,2892.78,2901.31,2882.22,2885.13,9.84,159.48
2017-02-28,2882.7,2889.73,2867.33,2889.31,7.87,121.09
2017-03-01,2885.54,2911.23,2884.85,2894.93,9.87,156.55
2017-03-02,2898.01,2900.2,2875.78,2877.59,7.62,138.66
2017-03-03,2873.75,2891.4,2862.63,2886.98,7.73,142.17
2017-03-06,2891.67,2929.71,2891.64,2929.71,9.22,182.71
2017-03-07,2938.83,2951.05,2928.33,2943.94,10.59,195.79
2017-03-08,2941.74,2972.2,2935.9,2958.89,13.08,183.46
2017-03-09,2952.01,2957.38,2939.51,2951.32,10.39,167.99
2017-03-10,2950.07,2964.38,2943.05,2958.43,8.66,149.44
2017-03-13,2956.98,2973.91,2939.74,2972.4,11.44,187.26
2017-03-14,2962.75,2968.94,2946.94,2952.85,8.91,194.94
2017-03-15,2945.05,2950.16,2927.46,2943.81,8.74,193.1
2017-03-16,2965.91,2995.56,2965.76,2995.38,13.6,252.4
2017-03-17,2998.67,3016.17,2977.52,2978.27,14.54,270.75
2017-03-20,2982.98,2986.47,2962.45,2986.45,9.98,189.03
2017-03-21,2983.51,2991.53,2974.99,2990.2,9.23,189.04
2017-03-22,2975.78,2977.94,2945.88,2973.08,10.18,201.5
2017-03-23,2973.55,2985.63,2947.86,2976.82,9.92,195.48
2017-03-24,2978.64,3000.27,2969.73,2988.69,10.44,199.29
2017-03-27,2986.23,2991.46,2965.85,2967.26,8.15,151.45
2017-03-28,2962.58,2964.43,2947.27,2951.65,7.12,130.98
2017-03-29,2949.9,2954.04,2909.73,2909.73,7.82,148.68
2017-03-30,2903.91,2906.39,2844.73,2844.73,8.6,163.36
2017-03-31,2841.45,2868.18,2840.82,2865.06,6.76,121.95
2017-04-06,2908.93,2920.55,2908.14,2913.31,6.29,125.24
2017-04-07,2907.25,2913.13,2903.92,2907.69,6.05,119.24
2017-04-10,2898.26,2898.26,2870.87,2872.97,7.27,144.66
2017-04-11,2869.79,2892.28,2850.64,2891.76,8.32,157.3
2017-04-12,2885.86,2885.89,2856.47,2857.4,5.92,113.0
2017-04-13,2853.1,2869.82,2851.98,2858.97,4.61,106.33
2017-04-14,2853.41,2856.02,2814.53,2816.81,5.83,112.29
2017-04-17,2796.38,2800.16,2767.03,2777.48,4.88,93.37
2017-04-18,2780.33,2791.87,2750.87,2754.23,4.7,89.31
2017-04-19,2749.01,2753.97,2728.56,2753.8,5.44,108.49
2017-04-20,2754.62,2764.07,2735.36,2754.38,4.74,96.4
2017-04-21,2755.66,2762.53,2735.31,2736.11,3.82,79.39
2017-04-24,2729.4,2729.53,2681.26,2684.56,4.56,82.73
2017-04-25,2689.64,2711.74,2683.45,2684.77,4.87,88.96
2017-04-26,2683.17,2694.47,2669.66,2679.72,5.53,94.43
2017-04-27,2677.32,2711.7,2645.56,2709.24,7.85,140.25
2017-04-28,2707.45,2715.59,2707.45,2715.59,5.2,98.97
2017-05-02,2716.72,2717.43,2701.96,2709.51,4.53,91.46
2017-05-03,2708.33,2718.15,2703.96,2715.12,5.34,116.5
2017-05-04,2705.49,2717.83,2689.94,2699.45,4.76,99.45
2017-05-05,2691.71,2693.48,2664.91,2665.31,4.87,94.87
2017-05-08,2655.15,2664.55,2633.17,2633.21,4.96,86.94
2017-05-09,2626.73,2656.34,2620.23,2655.76,4.68,83.59
2017-05-10,2654.59,2663.82,2614.01,2614.8,4.87,91.53
2017-05-11,2607.03,2613.26,2559.71,2613.03,5.74,97.32
2017-05-12,2610.07,2617.67,2591.02,2606.91,4.58,82.56
2017-05-15,2620.62,2637.31,2617.89,2618.3,4.32,77.73
2017-05-16,2611.29,2676.22,2592.73,2676.06,6.28,111.6
2017-05-17,2672.51,2697.5,2672.24,2682.14,5.86,110.82
2017-05-18,2665.73,2687.67,2665.73,2673.49,4.75,95.3
2017-05-19,2674.28,2677.7,2648.89,2662.14,3.7,72.09
2017-05-22,2660.21,2666.76,2612.73,2623.16,5.01,91.49
2017-05-23,2612.0,2617.57,2563.49,2567.22,5.5,93.5
2017-05-24,2559.46,2578.99,2528.32,2578.99,4.67,76.58
2017-05-25,2574.75,2602.89,2557.04,2597.31,5.43,92.68
2017-05-26,2598.68,2603.12,2582.12,2591.35,4.16,72.37
2017-05-31,2616.16,2621.39,2592.17,2593.05,4.27,76.34
2017-06-01,2586.28,2589.72,2548.84,2550.6,4.76,76.09
2017-06-02,2544.2,2577.72,2525.42,2572.41,4.52,70.05
2017-06-05,2576.34,2597.07,2573.76,2583.13,3.99,69.7
2017-06-06,2579.97,2597.19,2575.63,2597.11,3.77,59.74
2017-06-07,2598.32,2650.12,2595.91,2646.31,6.69,110.1
2017-06-08,2643.49,2658.69,2642.02,2644.16,5.42,92.1
