date,open,high,low,close,volume,amount
2015-10-15,4784.03,4944.0,4783.96,4943.52,20.16,281.07
2015-10-16,4989.96,5027.21,4909.34,5003.67,23.35,332.27
2015-10-19,5017.18,5134.74,4982.63,5134.6,34.06,482.35
2015-10-20,5122.53,5151.27,5046.6,5151.27,28.04,435.05
2015-10-21,5144.47,5161.52,4759.63,4775.94,32.03,474.69
2015-10-22,4755.32,4942.28,4726.19,4922.42,23.71,373.58
2015-10-23,4984.37,5066.65,4943.11,5045.49,24.99,403.07
2015-10-26,5113.93,5204.05,5052.66,5150.54,29.17,490.6
2015-10-27,5098.33,5178.21,4936.89,5157.91,25.69,388.8
2015-10-28,5132.56,5231.96,5065.46,5091.02,24.64,402.7
2015-10-29,5135.37,5189.04,5074.64,5150.24,20.58,306.23
2015-10-30,5136.73,5186.59,5033.95,5117.03,21.4,327.01
2015-11-02,5005.09,5125.74,4981.85,4981.85,18.35,279.59
2015-11-03,4984.66,5032.32,4923.06,4983.71,15.6,255.89
2015-11-04,5006.4,5221.69,5006.33,5221.66,22.48,365.42
2015-11-05,5237.32,5303.72,5210.89,5245.67,28.7,446.61
2015-11-06,5284.01,5379.36,5283.82,5372.77,25.98,402.82
2015-11-09,5357.68,5516.03,5329.27,5476.69,31.59,511.15
2015-11-10,5428.19,5491.3,5390.83,5460.99,26.32,430.07
2015-11-11,5473.99,5519.2,5452.24,5514.7,22.87,388.37
2015-11-12,5533.48,5601.26,5479.3,5563.09,27.11,460.27
2015-11-13,5517.59,5667.52,5448.34,5563.82,34.27,551.19
2015-11-16,5456.82,5624.62,5456.82,5624.62,24.7,393.53
2015-11-17,5678.62,5702.36,5567.66,5574.85,30.47,483.24
2015-11-18,5595.51,5611.4,5436.17,5453.16,21.78,349.85
2015-11-19,5471.74,5580.14,5450.74,5580.14,18.59,310.2
2015-11-20,5590.1,5651.16,5572.37,5629.29,22.73,374.21
2015-11-23,5617.43,5663.01,5562.42,5581.96,22.77,366.27
2015-11-24,5577.34,5623.87,5511.85,5623.86,17.56,294.27
2015-11-25,5629.71,5725.43,5619.55,5725.22,19.72,353.84
2015-11-26,5760.67,5793.4,5707.75,5725.42,22.58,408.94
2015-11-27,5695.86,5726.65,5351.47,5393.53,25.82,447.02
2015-11-30,5403.84,5465.87,5166.24,5446.49,22.19,397.04
2015-12-01,5444.57,5501.02,5385.1,5445.38,17.55,329.64
2015-12-02,5436.93,5513.09,5345.72,5495.39,18.83,335.02
2015-12-03,5500.16,5598.2,5488.98,5598.2,16.44,296.94
2015-12-04,5574.42,5606.56,5508.95,5553.5,15.97,295.87
2015-12-07,5567.75,5620.02,5524.84,5608.72,14.59,269.03
2015-12-08,5592.56,5592.57,5485.86,5488.5,16.32,299.86
2015-12-09,5465.51,5559.09,5461.63,5534.58,15.34,296.63
2015-12-10,5535.64,5574.87,5494.31,5511.51,14.11,260.14
2015-12-11,5499.53,5503.63,5438.98,5459.34,12.17,216.32
2015-12-14,5404.47,5544.34,5395.7,5544.34,12.03,211.21
2015-12-15,5548.52,5611.86,5548.41,5595.94,13.25,244.26
2015-12-16,5613.74,5647.6,5595.09,5610.4,13.99,260.23
2015-12-17,5640.31,5736.14,5637.58,5736.14,19.7,354.65
2015-12-18,5722.28,5732.58,5665.63,5709.97,16.9,319.77
2015-12-21,5693.02,5800.15,5688.27,5788.66,16.95,306.31
2015-12-22,5803.62,5841.28,5755.24,5841.28,15.85,285.82
2015-12-23,5851.2,5864.01,5785.79,5797.88,17.63,325.08
2015-12-24,5793.16,5815.76,5709.25,5783.34,13.34,240.05
2015-12-25,5803.63,5864.19,5794.06,5850.13,13.48,260.22
2015-12-28,5872.11,5901.85,5738.06,5738.19,19.03,357.53
2015-12-29,5728.02,5822.78,5699.53,5822.19,14.21,267.45
2015-12-30,5833.78,5880.84,5813.39,5866.43,16.63,309.7
2015-12-31,5872.33,5880.92,5779.62,5779.62,14.96,280.74
2016-01-04,5765.06,5769.43,5297.42,5302.19,13.16,221.25
2016-01-05,5068.38,5340.9,5040.14,5231.89,18.26,291.26
2016-01-06,5251.5,5352.2,5225.88,5352.2,14.2,232.73
2016-01-07,5266.43,5305.67,4900.05,4910.03,4.19,68.89
2016-01-08,5036.02,5093.45,4757.79,4988.6,16.74,263.72
2016-01-11,4896.04,4942.88,4650.15,4650.15,14.98,229.57
2016-01-12,4662.06,4708.41,4563.52,4665.26,12.82,190.71
2016-01-13,4700.06,4736.9,4518.42,4518.42,11.41,165.48
2016-01-14,4388.41,4673.25,4386.0,4666.89,13.44,187.13
2016-01-15,4631.94,4684.9,4495.69,4522.31,12.28,174.4
2016-01-18,4439.77,4637.3,4438.56,4595.32,11.2,160.26
2016-01-19,4596.71,4769.59,4586.09,4765.73,13.4,200.12
2016-01-20,4732.87,4785.37,4666.04,4706.58,13.02,200.89
2016-01-21,4629.44,4749.39,4538.66,4538.66,12.5,191.69
2016-01-22,4594.17,4618.92,4466.45,4593.27,10.67,158.64
2016-01-25,4630.68,4665.14,4581.82,4626.62,10.13,149.57
2016-01-26,4570.0,4583.88,4294.96,4299.25,13.43,175.94
2016-01-27,4315.29,4331.95,4066.47,4249.55,13.89,176.15
2016-01-28,4205.58,4267.98,4074.19,4078.74,10.54,135.04
2016-01-29,4079.79,4270.48,4072.25,4235.22,12.03,153.52
2016-02-01,4221.87,4257.07,4117.97,4173.97,10.46,132.87
2016-02-02,4182.91,4326.63,4182.66,4313.2,11.26,143.32
2016-02-03,4265.13,4345.38,4227.58,4329.71,10.06,132.55
2016-02-04,4338.99,4430.49,4338.67,4408.74,11.68,156.15
2016-02-05,4418.59,4425.08,4356.04,4359.82,8.72,117.63
2016-02-15,4211.52,4379.96,4211.52,4355.04,8.19,106.69
2016-02-16,4377.45,4542.16,4375.43,4534.14,13.1,175.41
2016-02-17,4526.2,4602.15,4515.93,4602.15,13.83,192.15
2016-02-18,4632.43,4642.7,4578.81,4590.56,13.9,193.33
2016-02-19,4582.68,4626.11,4561.93,4603.8,10.98,159.5
2016-02-22,4656.77,4720.79,4643.14,4708.0,14.52,202.21
2016-02-23,4717.77,4722.77,4618.13,4672.36,13.26,187.4
2016-02-24,4657.14,4727.97,4613.31,4727.97,15.93,228.86
2016-02-25,4737.69,4740.28,4374.85,4397.82,19.55,280.32
2016-02-26,4437.98,4469.93,4340.68,4431.55,13.33,186.82
2016-02-29,4414.31,4414.31,4152.46,4216.04,13.33,168.64
2016-03-01,4214.05,4311.69,4154.7,4281.81,11.96,159.28
2016-03-02,4275.47,4477.86,4275.47,4471.04,14.87,197.76
2016-03-03,4468.78,4533.43,4460.51,4474.23,14.04,194.14
2016-03-04,4465.86,4519.23,4356.66,4420.39,16.13,206.57
2016-03-07,4443.21,4508.16,4428.17,4470.95,10.41,132.69
2016-03-08,4462.48,4482.95,4313.52,4482.33,11.43,143.87
2016-03-09,4394.44,4432.8,4359.43,4400.38,8.71,114.58
2016-03-10,4388.84,4416.28,4321.04,4323.74,8.39,121.82
2016-03-11,4290.66,4339.48,4263.66,4323.14,7.33,100.63
2016-03-14,4365.24,4492.34,4362.42,4448.7,11.49,160.48
2016-03-15,4438.52,4472.37,4411.78,4438.77,9.94,141.78
2016-03-16,4456.84,4469.03,4388.6,4403.35,9.71,134.97
2016-03-17,4422.91,4532.36,4413.98,4513.61,13.27,186.26
2016-03-18,4540.66,4680.76,4540.28,4665.38,19.5,271.6
2016-03-21,4733.35,4766.9,4712.26,4766.56,20.97,296.31
2016-03-22,4742.6,4793.57,4716.78,4764.77,18.56,281.92
2016-03-23,4744.47,4821.87,4735.06,4809.86,17.73,258.14
2016-03-24,4774.07,4904.57,4735.02,4831.27,27.62,370.45
2016-03-25,4815.61,4852.12,4784.16,4838.07,23.48,309.44
2016-03-28,4857.53,4890.86,4788.09,4804.57,19.13,272.48
2016-03-29,4798.93,4810.47,4698.57,4730.91,15.76,227.94
2016-03-30,4765.25,4885.53,4764.77,4885.27,17.83,270.72
2016-03-31,4920.32,4963.07,4900.14,4914.71,17.51,296.37
2016-04-01,4892.81,4905.41,4801.23,4889.27,15.75,252.47
2016-04-05,4922.85,5042.49,4922.85,5031.6,19.47,318.33
2016-04-06,5031.9,5079.75,5000.09,5044.19,22.29,351.81
2016-04-07,5055.58,5093.79,4982.34,5011.89,21.16,352.43
2016-04-08,4972.77,4991.43,4905.85,4965.67,16.83,272.41
2016-04-11,4998.16,5075.02,4997.93,5039.24,18.25,312.64
2016-04-12,5033.5,5045.79,4967.27,5018.74,15.49,257.08
2016-04-13,5047.89,5126.72,5047.81,5065.13,20.22,320.09
2016-04-14,5097.84,5108.16,5055.03,5107.33,14.6,237.19
2016-04-15,5114.51,5140.44,5091.6,5130.43,15.91,277.65
2016-04-20,5132.53,5149.47,4803.37,4919.13,22.99,362.07
2016-04-21,4882.8,4942.22,4850.56,4856.21,14.0,226.27
2016-04-22,4828.11,4889.25,4812.52,4889.14,11.0,184.45
2016-04-25,4875.18,4875.18,4792.74,4861.97,10.58,167.44
2016-04-26,4856.88,4919.6,4851.28,4919.23,10.15,162.85
2016-04-27,4931.07,4971.45,4904.56,4912.61,11.7,187.68
2016-04-28,4911.85,4922.36,4813.06,4896.39,11.0,170.32
2016-04-29,4875.64,4936.91,4869.86,4913.69,9.89,163.94
2016-05-03,4909.01,5028.81,4886.09,5028.6,14.45,235.03
2016-05-04,5010.54,5073.55,5005.03,5035.68,13.8,230.45
2016-05-05,5024.16,5043.38,4993.22,5039.91,12.18,209.97
2016-05-06,5043.94,5066.34,4875.97,4875.97,17.27,284.86
2016-05-09,4828.38,4828.38,4686.62,4709.94,13.43,208.34
2016-05-10,4690.78,4726.27,4671.43,4688.36,9.28,150.94
2016-05-11,4714.47,4729.39,4653.54,4667.4,9.51,148.68
2016-05-12,4618.05,4694.63,4560.74,4694.29,10.33,153.06
2016-05-13,4677.95,4722.0,4635.03,4663.37,8.7,141.11
2016-05-16,4647.81,4735.65,4624.23,4735.63,9.18,144.56
2016-05-17,4734.43,4748.14,4700.62,4711.07,9.59,153.59
2016-05-18,4675.76,4675.87,4566.07,4619.94,10.67,159.96
2016-05-19,4615.25,4678.88,4615.01,4630.9,8.69,139.23
2016-05-20,4600.0,4678.06,4584.14,4677.49,9.26,150.94
2016-05-23,4670.67,4743.91,4670.67,4740.34,11.57,197.32
2016-05-24,4747.88,4757.11,4707.17,4732.4,13.55,196.07
2016-05-25,4756.63,4774.51,4684.97,4704.88,11.55,176.46
2016-05-26,4696.31,4732.17,4622.13,4731.43,11.74,196.85
2016-05-27,4716.25,4751.63,4704.17,4717.93,10.84,188.06
2016-05-30,4692.63,4730.78,4656.15,4694.45,8.54,146.53
2016-05-31,4698.29,4864.31,4698.04,4863.73,16.17,259.71
2016-06-01,4879.89,4919.59,4872.45,4886.84,15.66,266.65
2016-06-02,4881.75,4919.57,4870.57,4919.57,13.74,227.33
2016-06-03,4922.16,4956.87,4902.39,4935.42,14.59,257.01
2016-06-06,4932.23,4950.82,4908.46,4941.24,13.28,229.68
2016-06-07,4940.8,4977.73,4915.72,4974.35,16.78,275.37
2016-06-08,4959.38,5003.25,4924.24,4972.63,17.07,286.82
2016-06-13,4904.21,4967.77,4766.28,4766.28,18.59,302.36
2016-06-14,4752.17,4793.81,4724.73,4793.81,13.76,217.72
2016-06-15,4745.16,5009.22,4739.66,4990.52,20.1,326.58
2016-06-16,4989.72,5045.66,4975.22,4995.6,22.55,360.92
2016-06-17,5002.18,5042.08,4962.46,5003.8,18.89,296.48
2016-06-20,5001.8,5032.49,4975.98,5027.16,15.12,249.99
2016-06-21,5058.15,5081.59,4946.57,4970.66,17.89,308.1
2016-06-22,4964.61,5035.66,4954.23,5035.66,14.52,243.2
2016-06-23,5015.42,5021.62,4953.36,4988.57,14.04,235.73
2016-06-24,4979.52,5018.36,4796.5,4926.41,17.54,296.85
2016-06-27,4896.86,5034.2,4896.86,5033.67,15.8,272.23
2016-06-28,5010.36,5078.68,5003.35,5078.68,18.28,314.85
2016-06-29,5090.13,5101.31,5066.7,5092.08,15.47,270.46
2016-06-30,5095.69,5106.2,5062.2,5090.89,13.06,231.91
2016-07-01,5098.0,5130.83,5083.84,5098.36,15.01,258.7
2016-07-05,5206.38,5221.6,5178.63,5214.52,18.09,322.57
2016-07-06,5201.34,5228.6,5183.47,5219.34,15.44,274.31
2016-07-07,5224.48,5252.25,5188.59,5234.54,19.9,330.39
2016-07-08,5206.11,5212.74,5176.6,5183.43,14.86,249.91
2016-07-11,5186.74,5213.21,5160.74,5164.09,17.41,310.85
2016-07-12,5157.76,5249.68,5098.81,5247.16,19.48,311.6
2016-07-13,5253.01,5282.39,5246.3,5264.95,17.18,267.7
2016-07-14,5260.7,5274.32,5234.45,5268.57,15.07,229.64
2016-07-15,5274.38,5289.3,5241.62,5271.99,12.8,224.89
2016-07-18,5258.16,5306.15,5242.09,5271.82,14.16,229.96
2016-07-19,5265.15,5278.82,5218.88,5267.66,11.3,186.32
2016-07-20,5266.25,5296.85,5262.22,5272.88,11.24,190.54
2016-07-21,5275.52,5320.58,5248.21,5274.5,13.2,214.51
2016-07-22,5278.9,5288.54,5217.84,5224.8,14.09,222.35
2016-07-25,5221.36,5243.24,5185.72,5208.82,12.68,203.8
2016-07-26,5205.02,5299.14,5204.63,5298.98,12.1,196.04
2016-07-27,5291.02,5308.53,5031.69,5108.28,21.28,323.96
2016-07-28,5089.92,5211.05,5077.41,5158.4,16.37,251.29
2016-07-29,5153.68,5203.4,5119.44,5126.16,11.91,180.09
2016-08-01,5102.72,5102.83,4991.76,5032.79,11.25,166.9
2016-08-02,5022.64,5074.04,5014.89,5073.46,7.99,119.73
2016-08-03,5058.91,5106.41,5045.71,5098.28,9.8,147.64
2016-08-04,5096.14,5142.57,5095.97,5139.05,10.72,166.08
2016-08-05,5129.5,5130.26,5089.11,5089.37,10.12,151.65
2016-08-08,5083.33,5153.3,5046.37,5153.3,10.46,151.71
2016-08-09,5151.26,5185.03,5147.01,5184.5,11.41,166.95
2016-08-10,5181.12,5192.18,5154.0,5163.98,11.53,175.01
2016-08-11,5152.78,5172.89,5100.06,5100.06,10.35,158.81
2016-08-12,5095.59,5153.38,5080.09,5153.02,11.85,170.98
2016-08-15,5153.84,5269.38,5153.84,5258.33,16.63,246.97
2016-08-16,5270.62,5299.6,5265.74,5278.82,16.02,269.07
2016-08-17,5276.91,5305.49,5270.62,5291.03,13.86,238.95
2016-08-18,5284.86,5292.21,5248.69,5264.74,12.77,201.18
2016-08-19,5261.44,5275.17,5231.6,5264.11,11.81,181.87
2016-08-22,5265.47,5270.89,5202.0,5203.22,11.61,174.4
2016-08-23,5203.61,5225.62,5181.98,5213.22,11.76,164.59
2016-08-24,5220.12,5233.14,5201.24,5220.52,10.43,152.99
2016-08-25,5203.63,5203.98,5125.48,5171.0,12.1,185.66
2016-08-26,5184.57,5220.17,5169.6,5180.8,12.16,182.84
2016-08-29,5183.2,5192.4,5163.86,5183.41,10.59,146.21
2016-08-30,5186.07,5203.98,5176.32,5190.33,9.81,150.44
2016-08-31,5190.04,5191.25,5155.32,5179.12,9.07,146.2
2016-09-01,5178.82,5193.48,5146.64,5146.64,10.45,156.25
2016-09-02,5141.14,5155.3,5108.54,5138.14,10.4,160.38
2016-09-05,5147.39,5182.98,5147.39,5162.55,9.96,153.97
2016-09-06,5164.39,5244.13,5136.8,5243.59,13.64,196.77
2016-09-07,5245.19,5285.79,5240.72,5245.89,13.49,204.89
2016-09-08,5250.85,5267.0,5241.38,5263.58,12.21,178.55
2016-09-09,5262.62,5302.7,5226.53,5226.74,14.9,210.56
2016-09-12,5136.08,5150.32,5078.69,5098.44,15.71,211.71
2016-09-13,5114.44,5128.04,5093.0,5120.86,10.61,145.55
2016-09-14,5093.23,5114.33,5070.1,5087.51,8.93,124.24
2016-09-19,5099.78,5144.89,5099.77,5143.79,9.17,128.51
2016-09-20,5150.38,5151.13,5128.57,5141.28,8.22,118.83
2016-09-21,5146.98,5174.62,5146.59,5161.63,8.46,134.24
2016-09-22,5189.85,5213.34,5187.24,5202.83,12.17,172.39
2016-09-23,5208.19,5212.34,5191.71,5192.91,11.11,161.34
2016-09-26,5184.97,5189.04,5093.44,5094.21,12.08,174.36
2016-09-27,5081.49,5131.46,5065.59,5130.99,9.84,138.88
2016-09-28,5139.39,5148.41,5117.68,5142.89,9.51,137.49
2016-09-29,5145.42,5169.72,5145.11,5153.05,9.63,135.86
2016-09-30,5142.66,5186.14,5142.66,5181.88,8.45,113.86
2016-10-10,5216.21,5301.0,5216.19,5301.0,12.97,186.85
2016-10-11,5306.48,5317.37,5292.72,5317.06,13.76,183.34
2016-10-12,5302.14,5304.26,5278.32,5302.0,12.6,170.7
2016-10-13,5299.55,5311.53,5285.05,5303.04,12.43,160.18
2016-10-14,5288.47,5289.57,5250.95,5284.74,10.21,137.1
2016-10-17,5296.55,5296.55,5217.16,5235.9,12.08,168.34
2016-10-18,5228.6,5319.03,5228.51,5319.03,14.18,190.6
2016-10-19,5323.87,5333.86,5306.47,5318.05,16.79,210.55
2016-10-20,5313.63,5333.94,5302.59,5323.12,15.7,196.54
2016-10-21,5319.82,5329.3,5262.48,5309.94,12.98,178.99
2016-10-24,5310.48,5366.14,5310.37,5353.29,13.61,197.51
2016-10-25,5363.38,5389.98,5358.72,5389.98,15.71,221.46
2016-10-26,5389.58,5389.58,5346.51,5359.77,14.66,215.6
2016-10-27,5354.4,5362.27,5334.94,5355.92,12.87,182.89
2016-10-28,5356.04,5364.81,5308.47,5309.85,14.35,215.29
2016-10-31,5294.62,5332.34,5282.56,5329.81,11.65,173.02
2016-11-01,5339.83,5379.52,5332.23,5379.52,12.05,194.92
2016-11-02,5367.06,5388.99,5349.02,5351.02,14.39,221.36
2016-11-03,5336.22,5411.28,5335.54,5382.57,16.66,254.41
2016-11-04,5377.49,5403.01,5362.48,5376.26,14.59,223.12
2016-11-07,5376.57,5386.47,5356.01,5371.35,12.46,190.27
2016-11-08,5391.35,5416.95,5381.24,5415.87,15.18,209.76
2016-11-09,5409.54,5409.73,5292.63,5353.58,17.75,249.1
2016-11-10,5389.99,5439.9,5372.18,5439.9,17.12,245.27
2016-11-11,5435.63,5440.67,5420.2,5435.79,15.65,230.31
2016-11-14,5437.02,5459.76,5425.54,5444.95,17.3,224.62
2016-11-15,5447.3,5464.06,5432.04,5464.06,16.05,192.88
2016-11-16,5469.26,5477.98,5460.05,5465.49,13.59,192.73
2016-11-17,5460.32,5469.42,5431.04,5463.01,12.54,185.44
2016-11-18,5460.88,5476.86,5438.06,5441.13,10.51,162.46
2016-11-21,5434.56,5479.9,5434.55,5463.8,12.41,183.62
2016-11-22,5469.84,5500.55,5463.03,5500.5,15.17,217.43
2016-11-23,5504.47,5522.48,5469.03,5478.64,15.53,217.96
2016-11-24,5473.73,5523.54,5469.14,5487.57,16.13,234.91
2016-11-25,5489.11,5504.85,5417.75,5503.66,13.78,204.3
2016-11-28,5516.83,5526.48,5479.78,5487.59,12.57,191.92
2016-11-29,5483.05,5581.04,5478.43,5501.18,17.19,260.08
2016-11-30,5485.02,5485.02,5448.04,5467.47,13.15,190.86
2016-12-01,5475.65,5536.0,5475.55,5536.0,14.59,217.02
2016-12-02,5533.03,5543.69,5451.11,5454.81,15.26,214.65
2016-12-05,5402.68,5442.82,5387.71,5406.08,11.98,175.68
2016-12-06,5411.73,5441.99,5411.37,5423.94,9.97,147.44
2016-12-07,5429.05,5473.35,5417.37,5473.35,10.9,160.35
2016-12-08,5480.04,5489.04,5456.4,5461.41,11.68,179.31
2016-12-09,5455.4,5460.36,5428.11,5439.3,10.35,157.78
2016-12-12,5436.36,5441.61,5207.09,5212.33,16.96,242.22
2016-12-13,5191.45,5264.35,5167.27,5244.97,11.59,174.14
2016-12-14,5241.72,5248.37,5187.03,5190.51,10.45,159.62
2016-12-15,5177.26,5222.4,5152.11,5180.21,11.36,163.0
2016-12-16,5189.16,5251.41,5188.7,5245.01,11.53,165.91
2016-12-19,5254.84,5256.54,5222.22,5234.69,11.26,162.46
2016-12-20,5234.81,5237.6,5201.85,5225.31,10.47,148.0
2016-12-21,5235.84,5270.32,5235.39,5268.4,12.1,176.32
2016-12-22,5271.42,5314.7,5248.76,5308.96,15.22,192.44
2016-12-23,5309.45,5309.77,5235.52,5241.36,14.56,186.46
2016-12-26,5221.15,5258.7,5171.49,5258.7,11.0,149.59
2016-12-27,5256.91,5282.13,5255.26,5260.97,10.38,148.82
2016-12-28,5262.41,5268.14,5228.59,5237.66,10.02,145.13
2016-12-29,5226.58,5250.06,5215.58,5221.38,9.53,139.93
2016-12-30,5221.26,5239.92,5208.78,5228.7,8.82,128.6
2017-01-03,5237.1,5281.83,5236.54,5271.78,9.34,131.5
2017-01-04,5282.56,5353.27,5280.71,5353.27,14.84,205.62
2017-01-05,5358.14,5368.28,5349.09,5352.67,13.29,207.64
2017-01-06,5358.91,5364.43,5328.91,5335.8,16.1,259.69
2017-01-09,5338.54,5374.57,5326.98,5374.57,15.44,243.75
2017-01-10,5371.84,5376.8,5348.66,5351.91,15.49,246.52
2017-01-11,5336.02,5351.55,5288.55,5288.55,13.03,216.58
2017-01-12,5281.93,5299.47,5235.52,5235.73,11.24,186.84
2017-01-13,5235.9,5245.17,5193.26,5202.33,11.33,182.09
2017-01-16,5194.37,5194.37,4995.86,5106.14,17.42,247.95
2017-01-17,5089.76,5149.68,5052.83,5146.53,13.41,207.26
2017-01-18,5141.56,5178.08,5135.78,5160.05,13.01,207.95
2017-01-19,5147.57,5186.58,5135.77,5152.79,13.06,198.0
2017-01-20,5146.37,5228.86,5145.92,5221.55,12.3,195.63
2017-01-23,5228.66,5274.81,5228.25,5257.09,12.1,194.19
2017-01-24,5251.79,5272.36,5242.65,5259.48,11.89,195.59
2017-01-25,5247.9,5283.97,5237.45,5275.52,10.07,169.87
2017-01-26,5278.31,5303.58,5275.61,5292.28,8.89,149.82
2017-02-03,5288.8,5293.02,5256.99,5271.41,8.85,148.22
2017-02-06,5272.36,5341.09,5272.36,5341.09,12.84,200.36
2017-02-07,5333.13,5374.21,5332.98,5361.81,12.85,212.96
2017-02-08,5348.38,5396.51,5327.09,5396.51,14.9,255.1
2017-02-09,5390.15,5420.5,5385.9,5413.12,17.16,292.67
2017-02-10,5404.51,5411.36,5380.85,5392.25,15.25,256.19
2017-02-13,5381.58,5419.16,5381.5,5418.57,14.72,243.18
2017-02-14,5417.23,5419.45,5383.16,5406.53,13.14,222.77
2017-02-15,5395.15,5405.08,5329.89,5339.9,14.92,263.57
2017-02-16,5333.19,5366.49,5327.15,5366.49,14.39,225.32
2017-02-17,5364.0,5379.62,5319.38,5330.92,16.19,245.46
2017-02-20,5331.13,5390.41,5330.1,5389.57,15.24,233.55
2017-02-21,5396.39,5439.71,5395.18,5439.71,15.87,226.63
2017-02-22,5439.86,5472.9,5430.26,5472.79,17.05,239.22
2017-02-23,5469.54,5473.17,5425.37,5454.49,14.27,219.32
2017-02-24,5447.48,5459.78,5429.22,5457.27,11.37,195.12
2017-02-27,5461.68,5478.24,5422.33,5428.0,12.89,224.62
2017-02-28,5430.81,5454.04,5429.49,5454.04,11.2,195.55
2017-03-01,5450.03,5491.05,5446.3,5468.67,13.65,224.31
2017-03-02,5477.05,5482.22,5435.88,5438.98,13.12,212.24
2017-03-03,5432.9,5477.15,5426.54,5473.28,13.23,216.18
2017-03-06,5478.78,5515.59,5478.76,5514.92,14.87,245.83
2017-03-07,5515.7,5524.24,5494.67,5524.24,14.28,226.88
2017-03-08,5522.9,5523.81,5479.2,5490.07,13.8,220.83
2017-03-09,5480.1,5480.19,5438.64,5452.93,13.5,208.02
2017-03-10,5448.03,5483.11,5448.03,5474.29,11.36,193.11
2017-03-13,5472.22,5514.91,5445.47,5511.4,13.23,227.5
2017-03-14,5528.9,5548.88,5507.57,5526.85,13.43,236.29
2017-03-15,5515.61,5538.81,5500.94,5530.73,12.56,218.1
2017-03-16,5534.18,5567.44,5534.18,5567.44,13.28,230.43
2017-03-17,5567.64,5572.3,5487.03,5490.28,15.95,272.58
2017-03-20,5486.34,5494.7,5450.58,5486.23,12.6,207.31
2017-03-21,5489.76,5518.76,5481.07,5518.76,11.55,200.2
2017-03-22,5491.28,5507.64,5455.02,5486.28,11.56,195.77
2017-03-23,5491.11,5527.2,5450.98,5501.58,13.06,237.78
2017-03-24,5502.08,5542.21,5489.19,5542.17,14.94,245.16
2017-03-27,5544.61,5568.52,5534.34,5546.92,16.48,267.03
2017-03-28,5542.12,5551.2,5507.73,5529.44,13.76,231.99
2017-03-29,5529.58,5536.04,5471.3,5495.33,14.57,237.63
2017-03-30,5492.15,5493.4,5391.2,5406.14,16.96,268.77
2017-03-31,5407.75,5459.06,5407.75,5458.92,13.63,223.27
2017-04-06,5586.47,5588.2,5567.92,5578.16,21.77,272.66
2017-04-07,5575.41,5590.12,5555.05,5571.17,19.04,266.73
2017-04-10,5565.98,5576.75,5536.44,5543.38,21.23,297.16
2017-04-11,5536.86,5612.65,5527.86,5609.01,24.9,348.42
2017-04-12,5591.03,5592.53,5544.11,5550.58,25.73,303.7
2017-04-13,5539.25,5591.97,5537.58,5570.41,14.7,202.87
2017-04-14,5586.6,5586.6,5493.55,5497.88,23.15,247.94
2017-04-17,5465.8,5465.92,5384.63,5407.43,18.59,212.16
2017-04-18,5409.86,5446.72,5384.23,5384.23,14.56,189.18
2017-04-19,5365.86,5369.98,5276.73,5337.11,16.74,209.92
2017-04-20,5332.54,5364.21,5303.32,5345.78,16.18,208.54
2017-04-21,5340.22,5357.28,5314.5,5328.33,12.28,155.07
2017-04-24,5325.79,5325.79,5205.35,5215.16,13.13,162.24
2017-04-25,5221.21,5263.47,5218.78,5227.96,12.12,143.73
2017-04-26,5236.19,5281.54,5235.56,5274.1,14.49,178.89
2017-04-27,5253.23,5284.98,5172.91,5273.44,16.27,204.53
2017-04-28,5265.27,5269.48,5265.27,5269.48,15.06,180.19
2017-05-02,5250.83,5258.83,5228.05,5252.08,13.46,165.52
2017-05-03,5235.77,5258.39,5223.41,5250.13,12.0,162.82
2017-05-04,5229.75,5258.89,5199.24,5222.32,16.14,166.96
2017-05-05,5197.92,5212.08,5166.01,5166.66,13.81,167.95
2017-05-08,5152.18,5155.62,5080.61,5082.09,12.65,156.87
2017-05-09,5059.53,5072.31,5008.86,5066.85,9.99,134.27
2017-05-10,5065.63,5086.8,4992.89,4992.89,11.62,143.35
2017-05-11,4967.05,4994.91,4892.76,4991.44,12.0,148.21
2017-05-12,4989.21,5020.81,4971.25,5006.52,11.09,132.41
2017-05-15,5003.86,5019.31,5002.13,5003.64,8.48,113.05
2017-05-16,4998.22,5101.29,4971.32,5101.29,13.5,158.87
2017-05-17,5110.87,5164.29,5110.86,5121.46,12.13,171.59
2017-05-18,5084.69,5120.28,5075.58,5090.01,16.29,165.19
2017-05-19,5079.77,5090.62,5054.69,5078.2,10.88,119.56
2017-05-22,5069.9,5087.99,4997.23,5022.9,10.62,132.83
2017-05-23,5016.06,5034.53,4945.1,4948.96,12.65,162.37
2017-05-24,4928.1,4963.71,4871.48,4963.71,11.12,142.24
2017-05-25,4954.06,4992.12,4912.69,4985.73,11.93,148.27
2017-05-26,4983.2,5026.76,4983.13,5007.63,10.5,140.49
2017-05-31,5048.62,5061.4,5005.0,5009.34,10.46,161.75
2017-06-01,4992.85,4995.37,4936.89,4939.23,11.22,152.61
2017-06-02,4923.82,4988.63,4899.12,4985.55,10.4,133.53
2017-06-05,4994.05,5012.32,4984.11,4993.87,8.78,126.73
2017-06-06,4986.08,5029.94,4978.38,5029.59,7.98,107.96
2017-06-07,5018.36,5095.32,5018.0,5095.32,12.94,171.58
2017-06-08,5093.23,5140.4,5089.98,5134.02,12.49,177.85
